Species,Population,Year,Altitude
Su,3.4236348710849045,2077,845.0
Su,10.49863746487732,2077,875.0
Su,1.7042389968433331,2077,875.0
Su,0.7498462973036325,2077,905.0
Su,7.309376003272406,2077,905.0
Su,16.214925977083876,2077,935.0
Su,3.540772474557009,2077,935.0
Su,0.0014046103970958197,2077,965.0
Su,3.326228238016147,2077,965.0
Su,1.5288923786004398,2077,995.0
Su,0.0013879590360989398,2077,995.0
Su,1.0817187864352242,2077,1025.0
Su,0.0,2077,1025.0
Su,1.070194523630182,2077,1055.0
Su,0.0,2077,1055.0
Su,0.7747264323159748,2077,1085.0
Su,16.39247312084884,2077,1085.0
Su,2.562092156019462,2077,1115.0
Su,0.0,2077,1115.0
Su,0.0014067236917340818,2077,1145.0
Su,0.0,2077,1145.0
Su,0.0,2077,1175.0
Su,0.0,2077,1175.0
Su,0.6656431332847105,2077,1205.0
Su,2.0494244076264425,2077,1205.0
Su,0.0,2077,1235.0
Su,0.0014008928185108422,2077,1235.0
Su,0.0,2077,1265.0
Su,0.0,2077,1265.0
Su,0.0,2077,1295.0
Su,0.0,2077,1295.0
Su,0.0,2077,1325.0
Su,1.8819156800188455,2077,1325.0
Su,0.0,2077,1355.0
Su,0.0,2077,1355.0
Su,0.0,2077,1385.0
Su,0.0,2077,1385.0
Su,0.0,2078,215.0
Su,0.0,2078,215.0
Su,0.0,2078,245.0
Su,0.0,2078,245.0
Su,1.5070807721543167,2078,275.0
Su,0.0,2078,275.0
Su,1.4133050171219919,2078,305.0
Su,0.0,2078,305.0
Su,1.7649666659766858,2078,335.0
Su,0.0,2078,335.0
Su,3.735416349444865,2078,365.0
Su,1.8943835473410264,2078,365.0
Su,7.520728260093658,2078,395.0
Su,2.443768542628421,2078,395.0
Su,17.251407282822115,2078,425.0
Su,4.631825270085789,2078,425.0
Su,39.621892995117015,2078,455.0
Su,9.540559128248837,2078,455.0
Su,81.65595259900213,2078,485.0
Su,56.36128649631526,2078,485.0
Su,57.167824443752544,2078,515.0
Su,40.8998936123383,2078,515.0
Su,22.85779645224935,2078,545.0
Su,3.782460700951336,2078,545.0
Su,44.06541930841339,2078,575.0
Su,29.65917564710752,2078,575.0
Su,28.78672002153815,2078,605.0
Su,13.246587811975777,2078,605.0
Su,18.092886707859982,2078,635.0
Su,27.340261631919677,2078,635.0
Su,5.3161530962561585,2078,665.0
Su,4.22717098687202,2078,665.0
Su,26.50234347561845,2078,695.0
Su,17.646969650022807,2078,695.0
Su,1.2421249637119827,2078,725.0
Su,3.60559431901703,2078,725.0
Su,3.143858447176269,2078,755.0
Su,8.814134681113979,2078,755.0
Su,11.74951689923595,2078,785.0
Su,80.29528293789186,2078,785.0
Su,3.0272318097372137,2078,815.0
Su,15.585953133069756,2078,815.0
Su,0.6608420373688272,2078,845.0
Su,3.014725539785468,2078,845.0
Su,8.79214913628247,2078,875.0
Su,1.5040460695668845,2078,875.0
Su,0.6620197774126948,2078,905.0
Su,7.498684621646748,2078,905.0
Su,14.312687140919849,2078,935.0
Su,2.9606780036446283,2078,935.0
Su,0.0012379594504589883,2078,965.0
Su,3.4974234902216104,2078,965.0
Su,1.342957544564257,2078,995.0
Su,0.00122311366410629,2078,995.0
Su,0.9750687548324019,2078,1025.0
Su,0.0,2078,1025.0
Su,0.7816246931212371,2078,1055.0
Su,0.0,2078,1055.0
Su,1.7795204906617135,2078,1085.0
Su,15.99104921908244,2078,1085.0
Su,2.2615667432227395,2078,1115.0
Su,0.0,2078,1115.0
Su,0.0012398473000942622,2078,1145.0
Su,0.0,2078,1145.0
Su,0.0,2078,1175.0
Su,0.0,2078,1175.0
Su,0.5809889099086779,2078,1205.0
Su,1.8221499732167519,2078,1205.0
Su,0.0,2078,1235.0
Su,0.0012346159336571452,2078,1235.0
Su,0.0,2078,1265.0
Su,0.0,2078,1265.0
Su,0.0,2078,1295.0
Su,0.0,2078,1295.0
Su,0.0,2078,1325.0
Su,1.5994701330048247,2078,1325.0
Su,0.0,2078,1355.0
Su,0.0,2078,1355.0
Su,0.0,2078,1385.0
Su,0.0,2078,1385.0
Su,0.0,2079,215.0
Su,0.0,2079,215.0
Su,0.0,2079,245.0
Su,0.0,2079,245.0
Su,1.3306182333261876,2079,275.0
Su,0.0,2079,275.0
Su,1.2410880444301178,2079,305.0
Su,0.0,2079,305.0
Su,2.024771589545948,2079,335.0
Su,0.0,2079,335.0
Su,3.532673988401992,2079,365.0
Su,1.6799795811310478,2079,365.0
Su,9.297756471797744,2079,395.0
Su,2.1572903290756145,2079,395.0
Su,16.703222413029682,2079,425.0
Su,4.6543542888536065,2079,425.0
Su,37.494811814357455,2079,455.0
Su,9.37191013916792,2079,455.0
Su,76.32343196686897,2079,485.0
Su,53.646524106904074,2079,485.0
Su,51.616252586846095,2079,515.0
Su,45.603622282259856,2079,515.0
Su,27.62395913842702,2079,545.0
Su,3.3652644178352307,2079,545.0
Su,44.621339707795386,2079,575.0
Su,30.98100648053485,2079,575.0
Su,25.256026552772425,2079,605.0
Su,14.331167254788518,2079,605.0
Su,15.848432644260612,2079,635.0
Su,30.085090530047257,2079,635.0
Su,5.30134764873271,2079,665.0
Su,5.946431066639123,2079,665.0
Su,25.41907227005852,2079,695.0
Su,17.208871932814382,2079,695.0
Su,1.6451788314715883,2079,725.0
Su,3.080592576682506,2079,725.0
Su,2.754946435068185,2079,755.0
Su,9.82036629393616,2079,755.0
Su,13.867200409619693,2079,785.0
Su,84.18748404303469,2079,785.0
Su,2.6727069564536077,2079,815.0
Su,15.083606475912422,2079,815.0
Su,0.5767158522935949,2079,845.0
Su,2.6543612075128227,2079,845.0
Su,10.63044302055511,2079,875.0
Su,1.3276660067094153,2079,875.0
Su,0.5777484709626708,2079,905.0
Su,7.104649099652722,2079,905.0
Su,12.636407702283867,2079,935.0
Su,3.1817382334519255,2079,935.0
Su,0.0010910811795242662,2079,965.0
Su,3.5513179866908153,2079,965.0
Su,1.2065415607441168,2079,995.0
Su,0.0010778491806717385,2079,995.0
Su,0.8537581454026081,2079,1025.0
Su,0.0,2079,1025.0
Su,1.7874522277931906,2079,1055.0
Su,0.0,2079,1055.0
Su,2.6220476160922748,2079,1085.0
Su,15.929124386551573,2079,1085.0
Su,1.9967339745354769,2079,1115.0
Su,0.0,2079,1115.0
Su,0.0010927671528868721,2079,1145.0
Su,0.0,2079,1145.0
Su,0.0,2079,1175.0
Su,0.0,2079,1175.0
Su,0.5338232630613328,2079,1205.0
Su,1.6013525742666266,2079,1205.0
Su,0.0,2079,1235.0
Su,0.0010880754868462217,2079,1235.0
Su,0.0,2079,1265.0
Su,0.0,2079,1265.0
Su,0.0,2079,1295.0
Su,0.0,2079,1295.0
Su,0.0,2079,1325.0
Su,1.3498386746750908,2079,1325.0
Su,0.0,2079,1355.0
Su,0.0,2079,1355.0
Su,0.0,2079,1385.0
Su,0.0,2079,1385.0
Su,0.0,2080,215.0
Su,0.0,2080,215.0
Su,0.0,2080,245.0
Su,0.0,2080,245.0
Su,1.1615509254159182,2080,275.0
Su,0.0,2080,275.0
Su,1.1096276276992523,2080,305.0
Su,0.0,2080,305.0
Su,2.8629468167836176,2080,335.0
Su,0.0,2080,335.0
Su,5.770237481968132,2080,365.0
Su,1.4436101735561124,2080,365.0
Su,8.35778974780367,2080,395.0
Su,1.8979764761847344,2080,395.0
Su,14.505905366085894,2080,425.0
Su,4.002359807065579,2080,425.0
Su,35.04387354510918,2080,455.0
Su,8.979289607721368,2080,455.0
Su,76.42024777191064,2080,485.0
Su,50.45341137550622,2080,485.0
Su,45.38383414057904,2080,515.0
Su,44.3602004536417,2080,515.0
Su,29.97142340108908,2080,545.0
Su,2.976656738842172,2080,545.0
Su,40.42978436228774,2080,575.0
Su,33.36843005629481,2080,575.0
Su,22.537724726739864,2080,605.0
Su,15.258875618027133,2080,605.0
Su,14.551697778671732,2080,635.0
Su,29.994279671206755,2080,635.0
Su,5.187990952766865,2080,665.0
Su,7.355594794063629,2080,665.0
Su,23.923034192125062,2080,695.0
Su,15.177837272689548,2080,695.0
Su,1.9824270721903343,2080,725.0
Su,2.781789177387058,2080,725.0
Su,2.47320184784014,2080,755.0
Su,9.446270494113882,2080,755.0
Su,12.273571510212859,2080,785.0
Su,77.34216844999034,2080,785.0
Su,2.3331686404818623,2080,815.0
Su,13.664260905447486,2080,815.0
Su,0.5296667262301562,2080,845.0
Su,2.3503359895686247,2080,845.0
Su,11.551144364753275,2080,875.0
Su,1.1587065175286249,2080,875.0
Su,0.5305720171205262,2080,905.0
Su,6.01992166177648,2080,905.0
Su,11.030423027819804,2080,935.0
Su,3.3175526282211623,2080,935.0
Su,0.0009616295745341473,2080,965.0
Su,3.500728054581713,2080,965.0
Su,0.9779514361371014,2080,995.0
Su,0.0009498393566069102,2080,995.0
Su,0.7537020231801768,2080,1025.0
Su,0.0,2080,1025.0
Su,2.6380151950814645,2080,1055.0
Su,0.0,2080,1055.0
Su,2.1442402458423446,2080,1085.0
Su,12.879137079550102,2080,1085.0
Su,1.7430139936425613,2080,1115.0
Su,0.0,2080,1115.0
Su,0.0009631348436841946,2080,1145.0
Su,0.0,2080,1145.0
Su,0.0,2080,1175.0
Su,0.0,2080,1175.0
Su,0.390662158541893,2080,1205.0
Su,1.413601851674672,2080,1205.0
Su,0.0,2080,1235.0
Su,0.0009589287832276808,2080,1235.0
Su,0.0,2080,1265.0
Su,0.0,2080,1265.0
Su,0.0,2080,1295.0
Su,0.0,2080,1295.0
Su,0.0,2080,1325.0
Su,1.729569796328336,2080,1325.0
Su,0.0,2080,1355.0
Su,0.0,2080,1355.0
Su,0.0,2080,1385.0
Su,0.0,2080,1385.0
Su,0.0,2081,215.0
Su,0.0,2081,215.0
Su,0.0,2081,245.0
Su,0.0,2081,245.0
Su,1.0667559772411717,2081,275.0
Su,0.0,2081,275.0
Su,0.9191823819713715,2081,305.0
Su,0.0,2081,305.0
Su,2.965083620362434,2081,335.0
Su,0.0,2081,335.0
Su,7.589452045086381,2081,365.0
Su,1.65884453699608,2081,365.0
Su,7.749503981841058,2081,395.0
Su,1.6830365042677122,2081,395.0
Su,13.05138447076013,2081,425.0
Su,3.5684876365142304,2081,425.0
Su,40.183924037345825,2081,455.0
Su,10.51788016286556,2081,455.0
Su,80.79103370294858,2081,485.0
Su,49.681860499566895,2081,485.0
Su,43.517452393510226,2081,515.0
Su,42.78929815367882,2081,515.0
Su,29.991354312043505,2081,545.0
Su,2.5467924145867418,2081,545.0
Su,43.71622958164387,2081,575.0
Su,37.6715640710242,2081,575.0
Su,18.866370381402586,2081,605.0
Su,13.494972936850486,2081,605.0
Su,13.22303398055211,2081,635.0
Su,29.916659848745137,2081,635.0
Su,4.482505330575948,2081,665.0
Su,6.170157412727738,2081,665.0
Su,21.19336280934988,2081,695.0
Su,15.948272277911691,2081,695.0
Su,1.6591629862847779,2081,725.0
Su,2.286138388729666,2081,725.0
Su,2.014638406909261,2081,755.0
Su,9.229912832203505,2081,755.0
Su,11.247287525859383,2081,785.0
Su,68.29283082817598,2081,785.0
Su,2.1423464731984816,2081,815.0
Su,12.497174974708045,2081,815.0
Su,0.386513009147557,2081,845.0
Su,2.0282099969149057,2081,845.0
Su,13.028477738768025,2081,875.0
Su,1.064033993605735,2081,875.0
Su,0.3873068617536681,2081,905.0
Su,6.737237433724047,2081,905.0
Su,10.130049286490326,2081,935.0
Su,2.8850104128951255,2081,935.0
Su,0.00084753699777802,2081,965.0
Su,4.227057396893788,2081,965.0
Su,1.4305258467906556,2081,995.0
Su,0.0008370343834776198,2081,995.0
Su,0.6653953337029059,2081,1025.0
Su,0.0,2081,1025.0
Su,2.1601626224220207,2081,1055.0
Su,0.0,2081,1055.0
Su,1.9350517538499943,2081,1085.0
Su,17.78829591384083,2081,1085.0
Su,1.600719372049792,2081,1115.0
Su,0.0,2081,1115.0
Su,0.0008488805721415737,2081,1145.0
Su,0.0,2081,1145.0
Su,0.0,2081,1175.0
Su,0.0,2081,1175.0
Su,0.8914223985436027,2081,1205.0
Su,1.241269429596307,2081,1205.0
Su,0.0,2081,1235.0
Su,0.0008451112248759841,2081,1235.0
Su,0.0,2081,1265.0
Su,0.0,2081,1265.0
Su,0.0,2081,1295.0
Su,0.0,2081,1295.0
Su,0.0,2081,1325.0
Su,2.055346132461923,2081,1325.0
Su,0.0,2081,1355.0
Su,0.0,2081,1355.0
Su,0.0,2081,1385.0
Su,0.0,2081,1385.0
Su,0.0,2082,215.0
Su,0.0,2082,215.0
Su,0.0,2082,245.0
Su,0.0,2082,245.0
Su,0.7777935994720193,2082,275.0
Su,0.0,2082,275.0
Su,1.2782184444534939,2082,305.0
Su,0.0,2082,305.0
Su,2.576557416032224,2082,335.0
Su,0.0,2082,335.0
Su,7.4670041118074915,2082,365.0
Su,3.087378636976674,2082,365.0
Su,8.498012620087833,2082,395.0
Su,1.4456664482969237,2082,395.0
Su,14.538831134383894,2082,425.0
Su,3.0824392369065183,2082,425.0
Su,46.15009674097166,2082,455.0
Su,11.714031283391233,2082,455.0
Su,88.7766353388608,2082,485.0
Su,60.90504464770668,2082,485.0
Su,42.14540179980388,2082,515.0
Su,42.30973451821567,2082,515.0
Su,30.198253635294567,2082,545.0
Su,2.7905482128042594,2082,545.0
Su,45.41479271127549,2082,575.0
Su,37.2505334536662,2082,575.0
Su,23.090586020966338,2082,605.0
Su,13.304981706299479,2082,605.0
Su,12.564592842091317,2082,635.0
Su,28.858905140726392,2082,635.0
Su,4.01906396383142,2082,665.0
Su,5.465115830045855,2082,665.0
Su,21.004465274560808,2082,695.0
Su,17.637346102075195,2082,695.0
Su,1.505420245405996,2082,725.0
Su,3.108753395488153,2082,725.0
Su,2.890222056796904,2082,755.0
Su,9.69069011223408,2082,755.0
Su,11.486386921907847,2082,785.0
Su,61.20125103573261,2082,785.0
Su,1.5633421292978171,2082,815.0
Su,11.927627090072747,2082,815.0
Su,0.8899350634827594,2082,845.0
Su,2.195896573852763,2082,845.0
Su,14.836808822276963,2082,875.0
Su,0.7752160135082303,2082,875.0
Su,0.8906298725881403,2082,905.0
Su,9.100349143354848,2082,905.0
Su,7.385119965378252,2082,935.0
Su,2.4021932805088904,2082,935.0
Su,0.0007469811178563081,2082,965.0
Su,4.003472374292697,2082,965.0
Su,1.7063371852491782,2082,995.0
Su,0.000737627986731818,2082,995.0
Su,0.5807345050245817,2082,1025.0
Su,0.0,2082,1025.0
Su,1.946566549777453,2082,1055.0
Su,0.0,2082,1055.0
Su,1.694303173908578,2082,1085.0
Su,23.208927167793693,2082,1085.0
Su,1.1671892829363475,2082,1115.0
Su,0.0,2082,1115.0
Su,0.0007481800568295528,2082,1145.0
Su,0.0,2082,1145.0
Su,0.0,2082,1175.0
Su,0.0,2082,1175.0
Su,1.3124132712466476,2082,1205.0
Su,1.1099515347957323,2082,1205.0
Su,0.0,2082,1235.0
Su,0.0007448032636648345,2082,1235.0
Su,0.0,2082,1265.0
Su,0.0,2082,1265.0
Su,0.0,2082,1295.0
Su,0.0,2082,1295.0
Su,0.0,2082,1325.0
Su,1.7326965292132843,2082,1325.0
Su,0.0,2082,1355.0
Su,0.0,2082,1355.0
Su,0.0,2082,1385.0
Su,0.0,2082,1385.0
Su,0.0,2083,215.0
Su,0.0,2083,215.0
Su,0.0,2083,245.0
Su,0.0,2083,245.0
Su,1.7830788506147812,2083,275.0
Su,0.0,2083,275.0
Su,2.202852479848569,2083,305.0
Su,0.0,2083,305.0
Su,2.205863348713665,2083,335.0
Su,0.0,2083,335.0
Su,7.10909789695892,2083,365.0
Su,3.6956169207096954,2083,365.0
Su,8.301288003286682,2083,395.0
Su,1.6609317996444708,2083,395.0
Su,16.94106461917164,2083,425.0
Su,3.174287468047079,2083,425.0
Su,53.129220683915996,2083,455.0
Su,11.667246612468787,2083,455.0
Su,107.39498922273602,2083,485.0
Su,77.93385334844157,2083,485.0
Su,63.22246186101447,2083,515.0
Su,40.02631463076164,2083,515.0
Su,30.934691948024124,2083,545.0
Su,2.9972766041179155,2083,545.0
Su,43.0647309902959,2083,575.0
Su,33.88668661668313,2083,575.0
Su,24.8400897865385,2083,605.0
Su,14.927992053029469,2083,605.0
Su,13.54147398908528,2083,635.0
Su,30.041183516464912,2083,635.0
Su,3.3574854856534055,2083,665.0
Su,5.256005537259983,2083,665.0
Su,23.782345217362433,2083,695.0
Su,17.602292065225214,2083,695.0
Su,1.2401404818310275,2083,725.0
Su,3.8175651553702354,2083,725.0
Su,3.5429917490708083,2083,755.0
Su,9.443133770064852,2083,755.0
Su,11.574887444699463,2083,785.0
Su,55.44025489361947,2083,785.0
Su,3.5729551695283446,2083,815.0
Su,12.351184881810296,2083,815.0
Su,1.3118295811089495,2083,845.0
Su,3.4789937966708187,2083,845.0
Su,12.24106575113914,2083,875.0
Su,1.7805943260625055,2083,875.0
Su,1.3124313621395656,2083,905.0
Su,9.829631394486722,2083,905.0
Su,16.935464570651032,2083,935.0
Su,3.202742837972074,2083,935.0
Su,0.000658355825279825,2083,965.0
Su,4.5674205714805165,2083,965.0
Su,1.9721709133224543,2083,995.0
Su,0.0006500285059329056,2083,995.0
Su,0.5335277084384503,2083,1025.0
Su,0.0,2083,1025.0
Su,1.7042668101185987,2083,1055.0
Su,0.0,2083,1055.0
Su,1.4955788864266735,2083,1085.0
Su,20.059698168665893,2083,1085.0
Su,2.675037720500578,2083,1115.0
Su,0.0,2083,1115.0
Su,0.0006594254314238912,2083,1145.0
Su,0.0,2083,1145.0
Su,0.0,2083,1175.0
Su,0.0,2083,1175.0
Su,1.0762210220811173,2083,1205.0
Su,0.9188810916327885,2083,1205.0
Su,0.0,2083,1235.0
Su,0.00065640133516716,2083,1235.0
Su,0.0,2083,1265.0
Su,0.0,2083,1265.0
Su,0.0,2083,1295.0
Su,0.0,2083,1295.0
Su,0.0,2083,1325.0
Su,1.5429947963312263,2083,1325.0
Su,0.0,2083,1355.0
Su,0.0,2083,1355.0
Su,0.0,2083,1385.0
Su,0.0,2083,1385.0
Su,0.0,2084,215.0
Su,0.0,2084,215.0
Su,0.0,2084,245.0
Su,0.0,2084,245.0
Su,2.6244154948418092,2084,275.0
Su,0.0,2084,275.0
Su,2.388307239893179,2084,305.0
Su,0.0,2084,305.0
Su,2.4892381447055456,2084,335.0
Su,0.0,2084,335.0
Su,6.186168232510383,2084,365.0
Su,3.119185008403698,2084,365.0
Su,8.283296880154388,2084,395.0
Su,3.0893586676844365,2084,395.0
Su,16.927037465768112,2084,425.0
Su,3.9183653887910284,2084,425.0
Su,54.90978565210621,2084,455.0
Su,11.195278690407907,2084,455.0
Su,110.57775131280185,2084,485.0
Su,76.10802045551006,2084,485.0
Su,87.16873722642573,2084,515.0
Su,41.127330636972644,2084,515.0
Su,31.432690911387436,2084,545.0
Su,2.5242834199024733,2084,545.0
Su,48.20910267729172,2084,575.0
Su,31.559265584988253,2084,575.0
Su,34.17823828603133,2084,605.0
Su,14.846458727982604,2084,605.0
Su,19.59535735460097,2084,635.0
Su,30.31721812479358,2084,635.0
Su,4.124632699662211,2084,665.0
Su,5.734532341421258,2084,665.0
Su,24.64424362070861,2084,695.0
Su,18.614150739360486,2084,695.0
Su,1.643651839802255,2084,725.0
Su,3.1181571862832973,2084,725.0
Su,3.4315707067258603,2084,755.0
Su,8.826382916026951,2084,755.0
Su,11.05853100165534,2084,785.0
Su,50.15496506475655,2084,785.0
Su,5.254740784788412,2084,815.0
Su,14.077767349725397,2084,815.0
Su,1.0765312988981868,2084,845.0
Su,4.58834770277825,2084,845.0
Su,13.120005807666319,2084,875.0
Su,2.6217630815981208,2084,875.0
Su,1.0770513095199172,2084,905.0
Su,9.557612484103625,2084,905.0
Su,24.927893719804562,2084,935.0
Su,3.897615167969233,2084,935.0
Su,0.00058024558433801,2084,965.0
Su,5.094122800885229,2084,965.0
Su,2.285887448895634,2084,995.0
Su,0.0005728333964795644,2084,995.0
Su,0.3889352406920064,2084,1025.0
Su,0.0,2084,1025.0
Su,1.5043116435050041,2084,1055.0
Su,0.0,2084,1055.0
Su,1.3204660117041354,2084,1085.0
Su,21.07445198111996,2084,1085.0
Su,3.936949077365237,2084,1115.0
Su,0.0,2084,1115.0
Su,0.0005811995780711718,2084,1145.0
Su,0.0,2084,1145.0
Su,0.0,2084,1175.0
Su,0.0,2084,1175.0
Su,0.9698232732111065,2084,1205.0
Su,1.278012585185523,2084,1205.0
Su,0.0,2084,1235.0
Su,0.0005784922273644121,2084,1235.0
Su,0.0,2084,1265.0
Su,0.0,2084,1265.0
Su,0.0,2084,1295.0
Su,0.0,2084,1295.0
Su,0.0,2084,1325.0
Su,1.3760479443579565,2084,1325.0
Su,0.0,2084,1355.0
Su,0.0,2084,1355.0
Su,0.0,2084,1385.0
Su,0.0,2084,1385.0
Su,0.0,2085,215.0
Su,0.0,2085,215.0
Su,0.0,2085,245.0
Su,0.0,2085,245.0
Su,2.1392560506495317,2085,275.0
Su,0.0,2085,275.0
Su,2.042586163935339,2085,305.0
Su,0.0,2085,305.0
Su,2.731791077643213,2085,335.0
Su,0.0,2085,335.0
Su,5.47670365220986,2085,365.0
Su,2.7917896467559338,2085,365.0
Su,8.39321653798577,2085,395.0
Su,3.7069110328151624,2085,395.0
Su,17.943886505950843,2085,425.0
Su,3.7391234553202723,2085,425.0
Su,46.781169857645,2085,455.0
Su,10.801559222343467,2085,455.0
Su,94.95764119528674,2085,485.0
Su,70.06250589672239,2085,485.0
Su,82.24330060900574,2085,515.0
Su,39.645678631244216,2085,515.0
Su,28.12332046750908,2085,545.0
Su,2.6350348908863928,2085,545.0
Su,49.01056487705531,2085,575.0
Su,27.674421222889336,2085,575.0
Su,42.63780361326609,2085,605.0
Su,14.905374856952049,2085,605.0
Su,25.03625885738772,2085,635.0
Su,28.882118633488094,2085,635.0
Su,4.4711693949891504,2085,665.0
Su,5.428198934170225,2085,665.0
Su,28.73822892347437,2085,695.0
Su,18.63417220823406,2085,695.0
Su,1.9851985577863138,2085,725.0
Su,3.3613171931931616,2085,725.0
Su,4.1521068133559185,2085,755.0
Su,7.657962775036634,2085,755.0
Su,10.87473496180908,2085,785.0
Su,45.74780496355354,2085,785.0
Su,4.283642241385114,2085,815.0
Su,13.686536027532695,2085,815.0
Su,0.9733184528770512,2085,845.0
Su,4.429475532555591,2085,845.0
Su,13.672122520975291,2085,875.0
Su,2.1364703012912205,2085,875.0
Su,0.9737677265383871,2085,905.0
Su,8.940132850113717,2085,905.0
Su,20.31866430841054,2085,935.0
Su,3.1828876107329487,2085,935.0
Su,0.0005114027867057756,2085,965.0
Su,4.30426692740482,2085,965.0
Su,1.9213635990528624,2085,995.0
Su,0.0005048067276553704,2085,995.0
Su,0.8859382512773067,2085,1025.0
Su,0.0,2085,1025.0
Su,1.3279722238084155,2085,1055.0
Su,0.0,2085,1055.0
Su,1.1527551401590397,2085,1085.0
Su,21.740470771047573,2085,1085.0
Su,3.2091289522309925,2085,1115.0
Su,0.0,2085,1115.0
Su,0.0005122534747532629,2085,1145.0
Su,0.0,2085,1145.0
Su,0.0,2085,1175.0
Su,0.0,2085,1175.0
Su,0.8483654232847135,2085,1205.0
Su,2.2048838049337465,2085,1205.0
Su,0.0,2085,1235.0
Su,0.000509830461173699,2085,1235.0
Su,0.0,2085,1265.0
Su,0.0,2085,1265.0
Su,0.0,2085,1295.0
Su,0.0,2085,1295.0
Su,0.0,2085,1325.0
Su,1.1353144985144346,2085,1325.0
Su,0.0,2085,1355.0
Su,0.0,2085,1355.0
Su,0.0,2085,1385.0
Su,0.0,2085,1385.0
Su,0.0,2086,215.0
Su,0.0,2086,215.0
Su,0.0,2086,245.0
Su,0.0,2086,245.0
Su,1.9331631004064154,2086,275.0
Su,0.0,2086,275.0
Su,1.8179550516470127,2086,305.0
Su,0.0,2086,305.0
Su,2.3158799833918313,2086,335.0
Su,0.0,2086,335.0
Su,4.820883752228675,2086,365.0
Su,2.449569417342815,2086,365.0
Su,7.287667615354744,2086,395.0
Su,3.1159587668125126,2086,395.0
Su,18.362812536089567,2086,425.0
Su,4.328666685489283,2086,425.0
Su,44.148977895455886,2086,455.0
Su,10.568513425666367,2086,455.0
Su,89.80358694723216,2086,485.0
Su,64.54579800949148,2086,485.0
Su,72.65464717521792,2086,515.0
Su,35.065250181161154,2086,515.0
Su,25.87640282889921,2086,545.0
Su,3.9321197294856693,2086,545.0
Su,41.943187181507696,2086,575.0
Su,23.866144599246233,2086,575.0
Su,35.46694356469322,2086,605.0
Su,15.797274321041728,2086,605.0
Su,23.34528494639332,2086,635.0
Su,27.55878678404417,2086,635.0
Su,5.374969674332049,2086,665.0
Su,5.237269386278575,2086,665.0
Su,32.107409232389166,2086,695.0
Su,18.86155318569182,2086,695.0
Su,1.6568199977367675,2086,725.0
Su,3.4133334283056103,2086,725.0
Su,4.099103672271998,2086,755.0
Su,7.185186999057126,2086,755.0
Su,9.458595352387457,2086,785.0
Su,38.805942027328776,2086,785.0
Su,3.870780211514393,2086,815.0
Su,12.672556822645998,2086,815.0
Su,0.8516731985985478,2086,845.0
Su,3.8573595991853793,2086,845.0
Su,11.680892797302178,2086,875.0
Su,1.9303220178697797,2086,875.0
Su,0.8520611285027718,2086,905.0
Su,7.743634503487868,2086,905.0
Su,18.360688275879966,2086,935.0
Su,3.3850612107952456,2086,935.0
Su,0.0004507279923078008,2086,965.0
Su,3.863091237609265,2086,965.0
Su,1.718538584455534,2086,995.0
Su,0.0004448595414272197,2086,995.0
Su,1.3202714048335473,2086,1025.0
Su,0.0,2086,1025.0
Su,1.159738277313703,2086,1055.0
Su,0.0,2086,1055.0
Su,1.0567637046548937,2086,1085.0
Su,18.698412527402265,2086,1085.0
Su,2.8999241905303674,2086,1115.0
Su,0.0,2086,1115.0
Su,0.0004514864061005355,2086,1145.0
Su,0.0,2086,1145.0
Su,0.0,2086,1175.0
Su,0.0,2086,1175.0
Su,0.7490112919568369,2086,1205.0
Su,2.3950476551211684,2086,1205.0
Su,0.0,2086,1235.0
Su,0.00044931853179318683,2086,1235.0
Su,0.0,2086,1265.0
Su,0.0,2086,1265.0
Su,0.0,2086,1295.0
Su,0.0,2086,1295.0
Su,0.0,2086,1325.0
Su,1.5397863219213863,2086,1325.0
Su,0.0,2086,1355.0
Su,0.0,2086,1355.0
Su,0.0,2086,1385.0
Su,0.0,2086,1385.0
Su,0.0,2087,215.0
Su,0.0,2087,215.0
Su,0.0,2087,245.0
Su,0.0,2087,245.0
Su,1.6921168463503333,2087,275.0
Su,0.0,2087,275.0
Su,1.597627898644436,2087,305.0
